"survey_id","Animal_fats","Asian_mixed_dishes","Beers_and_wine","Cake_cookies_and_desserts","Cheese","Chips_crackers_and_snacks","Coffee_and_tea","Dairy_alternatives","Dried_fruits","Eggs_and_egg_products","Fish_and_fish_products","Fresh_Fruits","Fruit_and_vegetable_juices","Italian_mixed_dishes","Legumes","Meat_alternatives","Meat_and_meat_products","Mexican_mixed_dishes","Milk_and_yogurt","Nuts","Other_mixed_dishes","Potatoes","Refined_cereals","Sauces","Soft_drinks","Spirits","Sport_meal_replacement","Sugar_and_confectionery","Vegetable_fats","Vegetables","Whole_cereals"
"6df67a9df92aba72",0,0,41.2147711766909,0,0,0,5.32800006866455,0,15.7698422227523,380.125061035156,174.844771879013,33.315409861544,0,0,9.32432660664601,23.8589749270923,430.173079482823,0,0,98.6287536621096,0,1.76876285723394,0,24.6136297565617,0,12.6676607314855,14.1907721532535,151.41816293335,56.8566200569886,293.225907576338,0
"2a50f17e382adefb",0,45.2574238816352,0,174.532993933273,0,116.541322807417,11.8335124812714,0,3.72519649778093,0,0,222.283803235917,8.47200521223511,0,133.0148309577,18.68331775404,0,95.3087825409352,0,14.0512196998074,0,181.675746197425,34.8815755765733,114.511930429118,0,0,0,3.8572168420243,113.216020443015,172.543394928822,144.302569362601
"11c026d8bf69b4e1",45.8919245680716,25.0118900664865,110.126690915293,86.7438715686537,0,0,41.4427835412222,39.7253805918236,7.64976978040725,12.4972622806079,0,0,0,37.1270628210617,0,92.9012235876632,0,27.2876765839041,3.64454100621889,0,0,0,48.7184811108733,32.2036394136194,0,19.0014910972282,14.1907721532535,115.196392611402,28.3364374866225,58.1854583113161,12.453325830747
"dae246a2533915ad",0,7.41828479505568,0,0,0,151.667297363281,0,5.68504103569135,0,60.3087604365936,37.7693041657748,197.909029194971,0,0,21.6156173078981,12.3439805958368,129.917699484629,0,0,394.515014648438,0,17.8601672401297,11.8175344806828,72.71875,0,0,3.76984110793022,151.41816293335,119.231010039865,105.717919886656,332.99592581971
"d8c6751b7e6678ab",101.724002838135,0,74.1607900123074,58.071220168022,83.9675626153817,0,5.9167562406357,0,1.69100174093213,95.031265258789,43.2752277531037,12.0240141997169,0,0,63.9493267738654,4.43070264842411,129.328472482342,28.9396680858038,0,789.030029296874,11.1964333730202,26.1053250104013,0,44.1707516024029,0,68.6164956288795,61.4933459974318,37.9682180328371,119.339996337891,241.693627641831,0
"37a4701ab3727f5f",0.278695898186668,4.99190122003426,210.597434851242,17.7589976689587,0.90417536905367,0.913002745745928,8.28475627115328,0,0,12.9792570767337,137.942463746789,37.778866557513,0,9.28176570526542,29.7180828773813,0.632957521203444,21.5044833248609,0,0,0,0,40.3951897803653,0,56.516609589041,0,13.7232991257759,85.3753070151968,38.7196192520771,79.8869564526702,173.730279448523,2.4382109759605
"141aa42eeb23b188",181.298219389893,32.1617804540348,138.395045784729,60.0561099535798,91.6009773985981,23.2695031571062,467.169827145094,0,0,142.156358441915,21.3494541952054,5.16424804896525,0,107.509326840753,6.45530303537031,6.64605397263617,1299.70842220359,79.517738990261,306.9824924469,394.515014648438,110.711383202958,64.4814567323755,136.66691142043,126.928447986509,7.35843731940284,12.6676607314855,7.53968221586044,21.5719026644773,192.106514652897,106.797084436014,25.7752066207259
"aacd9086211e101b",0,0,9.51110104077483,5.18838375561855,15.266829566433,13.6696780688142,1.77600002288818,0,0,13.5387008039919,23.5124752514983,107.024386088054,0,120.66295416845,0,0,0,50.6771136558218,0,0,0,11.9018441880401,186.965160631154,0,0,0,0,0,397.79998779297,120.444570091979,0
"382f5afe6ac297e3",62.8923743574586,36.4747775143141,70.4431952887549,125.961031895467,53.4339034825154,11.6347515785531,10.3744415805765,1.6522273651541,0,74.4628544219552,22.6529312760862,180.953874689432,7.55720296012147,43.3149066245719,60.7512431941619,48.2044213281919,31.4635013110017,50.6771136558218,33.3564100291632,28.1024393996147,4.49733368337969,22.4455683041612,135.290521418977,17.1594832537925,5.18544654323629,19.0014910972282,26.7973800032106,66.5855891793031,119.339996337891,106.739742858169,156.891797208729
"39e1f6aeae94cc8c",17.7126726403084,187.435230662725,294.527056375749,542.975114503625,61.0673182657322,183.293388011357,2.01117810811082,14.3193038313356,0,94.7709056279431,45.8020920008829,351.863589440624,5.479422122485,355.355397514447,13.3323290681186,20.6697057645614,183.951942820092,303.766574138484,22.7749308546929,56.2048787992295,28.2134749739136,56.4153929739955,368.115634071664,18.7507231725405,0,109.786393006207,69.0330282132922,109.293787227056,145.460379097995,316.923334653126,249.28229980343
"22f84c14c39ced5d",0,0,12.6782976873528,6.27776898945852,0,0,1.77113426940082,0,10.2027989154031,0,0,468.906560681772,0,0,88.4679568774078,48.1100073409406,0,0,0,98.3585378986515,0,129.830720777852,0,0,0,6.33383036574273,0,3.87515835696703,57.0403651407322,17.8532886476857,586.826288897199
"53a68d5d5ce8f8fc",38.4174563473218,0,0,0,0,0,8.87513436095355,0,0,12.4972622806079,11.8726697111783,71.6698099559323,0,0,0,0,162.88754707232,0,0,56.2048787992295,0,23.6022218303916,0,227.918493150685,0,0,107.613355495505,113.365854843349,0,33.7036711427605,0
"47d9aa57ab0fd6a6",31.9488007532406,0,82.4089349677934,22.4829962743471,107.161399841309,21.6073957887414,1.77600002288818,0,98.7594227175646,13.5387008039919,3.1768282119542,43.0552365589091,0,18.5635314105308,21.6156173078981,0.292134240555436,318.064810650969,16.1621689051798,0,197.257507324219,88.3504719773382,32.1391843045199,0,92.2512227011485,0,0,0,18.9320977588393,17.1593582780394,155.915374216526,51.6683124970539
"848f8c73c56a38b0",83.5468370341817,147.077374100359,43.6226566516616,0,16.4412010715432,11.2398315429688,6.67581378466462,76.8110761250535,3.82488489020362,27.0774016079838,22.2377974836794,16.7173224932527,0,130.698876953125,26.1550741117293,2.21535132421206,5.78966858746255,60.2246269330585,0,28.1024393996147,62.3801287925404,41.4407104551333,0,11.1568493150685,0,54.8931965031038,0,36.248335970944,106.129835935271,103.833056656251,94.2564563574627
"39d9725e9d6e158f",45.9383738844361,25.9639967826949,19.3701696944564,58.1848789998929,30.533659132866,0,60.3796938647964,0,2.05955340241733,54.1548032159674,25.2895946763965,7.73820057176564,0,37.1270628210617,17.45876782561,51.1972806747645,114.581769551317,0,0,28.1024393996147,31.4813357836578,40.2512781430887,43.9433901434076,44.0189173450209,3.13743772637354,0,0,64.7804884819139,36.8918618816219,147.603607437304,57.2543264133517
"bd0b2ab990b94946",5.92885468365394,0,22.9773767798855,322.898280334472,167.935125230763,0,127.62330469628,0,39.4453315619384,54.1548032159674,189.68882906143,98.8586600156415,83.3328781127932,18.5635314105308,21.6156173078981,0,50.2952386307391,37.7117274454195,289.574996948243,197.257507324219,49.0068512380938,111.527893456101,155.223974128619,113.959246575342,16.852701265518,0,16.3359781343643,0,96.5618600505673,303.76589235642,101.851828128344
"b439856a49131ea5",46.5112487862645,33.3880162069244,303.192001342773,12.7014217010916,214.322799682617,154.772307806146,7.43487132869354,0,21.7712746187028,13.5387008039919,14.0178299577269,50.4353277120907,113.680609753335,28.4410731485445,50.8717897180007,8.88574981689455,109.266042254723,58.9455902517657,159.862495422364,98.6287536621096,52.3964535229825,191.795840788872,0,70.5517694299567,0,0,0,14.6611096892057,155.098353109839,135.225886959355,75.2384091847034
"3679925fb306595d",12.5437116579378,0,100.464925395976,0,67.9092841161439,16.0204800540454,160.396412658692,0,0,223.388563265865,19.492439332727,0,0,120.66295416845,15.0623737491974,0.632957521203444,28.8056672396725,101.354227311644,0,14.0512196998074,0,30.8323065277518,101.85014882545,15.7401680626856,9.46052059607311,25.3353214629708,14.1907721532535,2.48906569205507,4.72273958110374,53.9637235693736,227.133630789144
"6174535b21d60387",7.06029608739563,0,299.880004882813,0,0,0,3.55200004577637,0,97.6281807639389,27.0774016079838,65.9439819335937,250.659656209395,0,0,17.45876782561,0,161.447282179741,88.3888411012413,22.7749308546929,154.563416697881,0,70.5311255283115,0,53.0245038385261,0,0,0,0,5.66728749732449,308.799517382923,90.921118598935
"765e7280d95589ca",119.188945791166,11.1274271925835,16.570246600091,129.282994184102,91.6009773985981,229.813363522046,2.53019181342974,0,4.67683191582709,27.0774016079838,52.0151539423694,61.3348945013368,3.90484346823498,144.24880672089,84.8312897982661,1.26591504240689,237.381881504843,69.8711829616597,197.774244836259,168.614636397688,4.64523286166255,17.852677018675,278.708578521493,120.980944071019,0,0,7.53968221586044,75.4433910922955,19.9273787825075,112.241600057062,151.910855703966
"3b52e5f08bd2eeda",91.8494006953826,52.8311197359269,236.410124812715,85.4970363669197,57.3519967484146,26.3591420630887,133.371640538081,9.87297845431115,2.05955340241733,27.0774016079838,7.37441448054903,30.0475654706564,8.47200521223511,43.3149066245719,30.6132192115261,61.2349450516375,0,43.4498454890839,85.913924505504,98.3585378986515,18.4223511578286,18.5350240848359,105.524132799123,41.4397260273973,10.6942905136526,0,26.7973800032106,8.06832898969261,115.940438121639,137.162671078683,97.6213885331895
"36e7ae163cd58737",10.8691400292801,7.41828479505568,0,21.0455161734804,114.997586373107,19.1842421440229,5.9167562406357,0,3.53342886901211,380.125061035156,47.6408296767979,232.553624544245,9.24701320784058,66.3625040132705,21.6156173078981,0.292134240555436,417.601999335094,35.556153179848,222.796349930437,98.6287536621096,52.3964535229825,167.297980739877,72.9741004651749,14.2649146392404,0,0,0,4.5210180831282,251.761366773632,119.076013321052,43.0530751147244
"b1bfb3f82c5843c8",72.553832161263,48.2188511678619,6.33439329315603,81.1147202165162,167.935125230763,140.517969669708,0.116778083696757,0,28.6901457452337,0,0,237.70362121582,0,160.883938891267,35.1945262752166,283.98364688403,0,13.643838291952,0,14.0512196998074,0,13.8954328401821,100.369203666792,3.85549152505954,0,6.33383036574273,0,114.605905517578,59.6155050199327,180.349706930873,143.373801531816
"deaa67a1f195537a",8.08179735157589,0,499.100718160719,90.3696277357129,61.0673182657322,86.429583154966,5.9167562406357,0,0,81.2322048239512,63.6859687700666,34.2244899461468,0,27.8452971157962,7.04175072238867,2.53183008481378,374.227875800982,40.9315148758559,0,56.2048787992295,27.9438366197559,53.5306508028211,97.4720321864299,141.718368530274,71.3878247404753,0,0,5.80781994812851,184.186843663046,40.9725038450059,108.709049548841
"f270263762d2ecec",117.330973136588,0,6.71117794640948,7.32406382103492,53.4339034825154,0,11.8335124812714,0,28.8430570836801,54.1548032159674,43.7669778066139,62.0028844613026,0,64.972359936858,0,8.64303187540129,122.005246180704,19.2931120572026,0,56.2048787992295,0,99.977750704645,51.2095721295391,36.9045581033785,0,0,0,10.7859513322387,120.647831914196,348.847091964904,213.583676071449
"b73fa829c80ce411",2.22956718549335,0,26.2842770307149,37.5468875414704,123.568996795236,9.53941508253963,0.506038362685948,0,0,64.0011449317409,0,98.2937234766353,0,160.883938891267,4.98821937874571,0,141.663611174283,86.5071789049122,138.297736139167,7.56604137681937,0,84.8100562469093,104.93274017752,57.4068355360476,2.79231957647246,219.572786012415,14.1907721532535,2.2605090415641,12.4330575603329,88.2740899656463,83.5988029584493
"33008832064f66bd",27.7766911859381,0,65.0276383909461,42.8488331415882,106.867806965031,361.748868926584,6.33521104054909,0,0,27.0774016079838,21.0756435446542,39.4903840260964,0,321.767877782534,55.7456595642925,0.584268481110872,181.915218907187,27.2876765839041,123.663832573042,98.3585378986515,0,219.927721081041,10.4396745237586,44.3122513610421,0,0,0,1065.0346471495,70.2998492306228,33.5298861729513,161.032416572155
"87806d3d540226ad",431.847386859215,0,0,0,321.484199523926,0,10.6527563016709,0,0,0,71.7633125200664,0,0,0,0,0,924.401086446685,0,0,0,0,0,0,0,7.34079980850221,13.7232991257759,0,0,473.579975671639,320.487845013892,0
"b98a99f515dac596",0,42.1096020842253,208.12780664999,0,0,0,3.37358908457298,0,0,0,0,75.9362122671947,0,0,44.2016897123154,166.042436051042,0,0,0,197.257507324219,0,52.7649607718689,49.3380832619863,11.4089819337192,0,247.019384263966,90.8424357375053,16.1845145447614,62.6289047450235,167.301683431291,103.76422786252
"800dc9868f50663c",318.093509127123,0,0,0,251.902687846145,0,28.1045921430196,0,0,81.2322048239512,185.168935780982,11.4062711741827,0,0,0,0,370.458509763954,28.9396680858038,0,0,0,0,0,333.281975733091,0,6.33383036574273,0,0,79.5599975585938,321.590942506745,0
"3b16b7bed4007f63",82.1074244460014,121.829603388539,188.535856171072,95.6679756060039,106.867806965031,23.2695031571062,13.9361227375188,0,0,0,60.8771185051904,60.2175010681152,0,95.7037162885271,7.04175072238867,14.3154839711646,535.542135703727,27.2876765839041,30.3665744729239,56.2048787992295,58.465337883936,31.8377718707359,165.234916206255,63.134226383575,0.323397427180042,6.33383036574273,0,36.9112623240851,59.7997548978624,74.6284815958101,11.3783178878157
"5af32c3767788a3f",138.038382982227,14.8365695901113,0,320.439057148971,15.6723730635969,34.9042547356593,4.22347402703272,12.4719124571918,2.64230928605387,94.7709056279431,79.8565239057151,122.605251908931,0,138.050657507491,17.45876782561,59.2711185821118,814.997836596345,148.421710623127,116.755311981619,14.0512196998074,61.2254213934074,147.427690203701,253.25631354345,339.738575344703,0,0,0,75.7090814666751,92.3301656783989,136.267590535347,86.1577033518465
"20ce731407f518ed",50.8155521027028,0,0,0,0,21.6073957887414,0.506038362685948,0,0,148.925708843911,126.944600144477,69.9031654669316,0,0,0,0,31.5782074810708,43.4498454890839,15.183287236462,309.126833395762,0,13.7491025114713,0,147.832463366365,0,0,7.09538607662671,10.7859513322387,59.6155050199327,149.405537912944,8.02717803537032
"c344c47f1ab093b7",7.24609335285342,14.3365065483198,85.4452616652402,67.595543388471,24.8801711827108,27.6944166209599,3.79528772014462,24.9438249143836,0,65.7913750217384,27.5325111702697,33.9241774711098,0,53.1924483625856,4.30353535691354,0.876402721666308,51.5199620704128,46.5807886411067,76.1782204823951,56.2048787992295,28.2134749739136,26.2723807508126,73.0390919306508,54.481941119343,0.700694425556758,109.786393006207,125.307750273404,27.5783042124292,30.7341360431829,37.8061095314363,98.4935811614038
"1a83399770941e5e",14.1205921747913,0,6.56613972335189,137.936397270307,30.533659132866,26.3591420630887,163.564745905628,0,0,5.06087500167219,0,158.114233553988,0,102.177731699486,10.0090106284782,8.45741108933543,98.0333416246389,46.5807886411067,132.453971298427,56.2048787992295,0,54.603223944677,166.628487197667,27.777052490945,8.26085254198885,0,119.875541540694,49.8566004011598,50.9846555631455,19.9073947514573,81.8778178409658
"ee7d2c09847704e2",86.1479987505907,6.19469579409244,41.2147711766909,796.136071777343,214.322799682617,22.367377712302,256.368740928337,0,32.7466287190654,54.1548032159674,24.6179408243257,171.427455108566,143.191243173677,32.7840679848031,20.5598661239833,4.39145198456228,71.4503777908953,19.9631951319028,54.2402726682899,77.2817083489406,4.64523286166255,172.859591771617,39.5036331803831,37.7223315088141,7.35843731940284,0,89.8478797390038,130.15820772354,46.4053446173125,72.9209597841703,175.781148769431
"7317164383261c38",13.8719997406006,25.9670846599423,62.6885250561859,8.69661589322019,5.22379108585723,77.3402263484591,2.01117810811082,73.1513608958623,0,190.062530517579,9.78490993552011,145.789030207266,0,9.28176570526542,0,6.9725752321008,189.591201782228,13.9284437205693,0,98.3585378986515,0,34.5542005361916,0,0,0,13.7232991257759,32.6719562687286,14.7772705345677,204.567281393809,74.2604756691168,335.893655924963
"ab7d2082cd35c782",48.4001876517516,11.1274271925835,299.58012487793,177.280119762681,62.8756690038395,11.3248165600921,2.02901920423115,0,0,94.7709056279431,13.8738664182898,62.1953699278895,0,131.102710964255,35.4794007183753,0,169.453297382512,27.2876765839041,106.283010655234,77.2817083489406,7.22591778480841,63.3443571516392,167.54444220556,7.29672389476202,5.18544654323629,0,0,83.3166824259722,73.6269864696347,140.183801167632,58.215582159327
"3eced593c414faaa",169.236078999139,0,0,72.7103432015195,24.9681558687393,165.974554317945,628.788233529707,0,0,190.062530517579,258.637227766481,62.7747998694853,3.90484346823498,118.323189346104,0,0,102.11900138855,50.6771136558218,17.96235568948,197.257507324219,26.839123200717,72.7419217976672,48.5136471264985,67.4498545678126,10.9827422677654,0,0,25.7699908845249,11.3476996434878,108.618731646849,116.087860274641
"9ebf3840f3c732f7",0,394.153325329087,40.3073750535103,187.178431011879,0,0,2.53019181342974,0,8.82665743893143,0,0,265.591364455551,0,42.3469412189641,0,0,12.0248262797317,8.26847659594394,0,98.3585378986515,0,96.4717840325341,24.3592405554367,0.644797829405905,71.3878247404753,0,0,107.98907429935,0,194.117630876254,102.546107921862
"f9cfb302049a0ff9",78.9948040304661,209.031501749118,0,0,119.526262131782,62.799504528307,7.98956722625315,0,13.3870971157126,94.7709056279431,41.2987667554045,36.2421199850842,0,108.28726656143,71.6560371294411,6.64605397263617,24.4785809242563,0,319.724990844728,197.257507324219,0,0,48.165962449165,34.7847943031624,0,0,0,0,99.9123520176163,114.518847581474,332.456694239786
"f776c1419f30a45e",33.9080009460449,0,149.940002441406,31.2691185520119,214.322799682617,14.5785815095248,6.9288329660076,0,31.3247585855523,74.4628544219552,96.9315239057148,182.710466846228,22.1511419033939,36.5391487853167,114.887271745237,0.632957521203444,306.289521726844,27.3741965097925,302.346646193079,789.030029296874,58.465337883936,26.7413473097993,0,147.222187617054,0,0,0,86.1164476083419,278.459991455079,178.587814695155,138.409770453466
"ca2eb08a9b9295a7",169.354207464766,12.9811394678404,16.4112370565336,69.1243513551477,0,66.3767569764019,8.87513436095355,0,9.30993258381474,54.1548032159674,78.4271129033334,46.3597531783466,0,120.66295416845,5.02079124973247,6.64605397263617,211.995706678417,27.2876765839041,0,789.030029296874,20.1293424005378,0.4713978003933,54.3333740234375,96.1962673535075,0,0,61.4933459974318,236.91957840593,39.9597547557256,59.0367431176592,186.304206200168
